rainfall_mm,temperature_c,wind_kmh,aqi,historical_risk,risk_score
59.38305480284476,25.346205694413968,37.959153667218125,365.66877482188175,0.2173953940355844,0.6006450997835541
12.602634174662652,20.60433414489807,88.4970001415606,112.17169932312754,0.6086113031095982,0.37216781953979317
14.371866145553414,24.723428259955746,77.28257144974783,434.25008098087164,0.2724957414105862,0.42687131206391654
69.30954269297015,39.98298660702717,52.629078500037494,345.14408366546326,0.8426443799018306,0.7786288343527779
17.294393644207805,38.88756249417787,95.00531556754879,28.325109649910196,0.8365497606287089,0.392208046457573
50.72927015820433,48.070509181941276,42.43652894349938,220.38335435071355,0.8589246881257707,0.8810469394608292
99.17744759287108,43.94504874191928,78.8072927588106,383.8782466862406,0.3343620862497547,0.8207467885413939
0.4007604733339498,37.03268350523574,16.793623980141792,155.44696336011486,0.6735599263682531,0.19378674546844832
1.6579801897556923,24.12669042479634,28.579247711059697,190.77938695363238,0.6304111255478796,0.26286947732337607
99.30845819305065,36.9221545677547,33.808558133395486,314.8019136482714,0.1284830250702177,0.7024727112140509
58.46388341341655,21.847851827425423,10.582075270452329,27.740440057948902,0.3124520610770237,0.41609821156772914
12.690997551851313,32.926546922325585,50.180481507606785,483.4675202539587,0.2654133837435747,0.40830514486976743
89.73021997540937,31.707758868415862,19.226013412649568,87.24050530486393,0.39664688139067195,0.5225965239900487
88.03803001276921,32.834414280888254,63.41858894496586,13.335999823130162,0.86244297323618,0.5903916982906757
53.62004131113752,28.394777551843617,19.00923595730183,2.661491020210127,0.7764813111666706,0.47782722542177153
62.17920298607565,40.57491342871471,12.350625733927533,199.77718749969787,0.33473967309462155,0.5966781394245653
27.318719150087635,45.22833401896338,96.90867275989245,442.12668273768884,0.5240252248794585,0.7436900806466694
5.051969637200515,43.05550977796933,65.82403058111062,409.8810396089645,0.25381289726932954,0.45074840870592936
59.45676088908643,38.83256287372641,93.64509147084885,456.0228991248475,0.32194719383675063,0.7645852912182493
29.475519320276298,36.150343979990396,48.9887791993232,266.8911596644495,0.15200259921190762,0.5495920952000184
66.3621046660352,20.932525400240912,3.3402463063374244,224.37311693758215,0.6140852007334693,0.6063133403983514
83.62451768426013,41.688019960757636,57.43711704314439,192.93048805339726,0.6255366195970631,0.7511667222413634
1.8160543914364058,36.34948818735492,55.83288868357085,23.20903789565293,0.7708012966427548,0.17006443280656014
59.57137746857274,28.122231519916607,1.4975605936593972,454.76062815257677,0.7972414507418033,0.5962854253477972
23.128053968685226,29.83526116560325,86.12420444018316,248.08804614236374,0.22804751935497825,0.47970898761944814
87.38884979038014,48.06820359409224,61.997068061642466,227.53371552575507,0.6944327569303897,0.8564686656401904
25.36645065618285,38.730867353516814,74.46911693761461,257.58374350705867,0.20776610626186587,0.5219264186805784
61.07701332354183,34.277373039725845,49.39211061575146,397.0772590571002,0.3989720093966488,0.6751179966367318
55.354084008961145,38.62765219125223,61.8402437908263,112.23554299128196,0.512429257247377,0.693404631188082
39.61665000592489,32.41226974956971,25.74698932285242,354.95033949746164,0.13957593126966084,0.5515748244545489
67.7620763599794,34.105468196090484,97.37577677686473,355.38487042701644,0.22541096923636347,0.7291058957924674
72.5769634715434,28.70927770123011,40.07200075476651,424.77639112909145,0.31689287999203053,0.6262976268438356
56.69377953193868,33.19559901774934,16.232662133762908,4.341799231935006,0.20203386370735146,0.35436461709145534
75.84222371847541,40.56776697313731,5.591541837462732,85.19777161756603,0.8472770177650665,0.539401357342333
98.34170759929376,21.198257752594078,63.61719330853711,235.52342602237775,0.3306553504696931,0.6089817154074979
41.92723879008051,43.850822218884645,98.33798511764557,425.2701937307392,0.5009373316071309,0.8138464254769838
51.45830518855309,28.489386225839382,89.57944968462816,482.558430813992,0.897227390340549,0.8012393131662756
1.2469877941213237,40.476793802974996,70.21045674864136,297.43430733970064,0.5533141415449951,0.438059692131938
79.60285563103784,39.2817594404018,99.05979289928608,106.06698771151008,0.42919661999366776,0.675158693209672
52.02300670459938,39.578841474239155,72.28282620421065,92.29234791232282,0.8438339247394281,0.7365629576918769
40.79614303605652,38.24386748767409,33.9251123401396,319.7219769931337,0.2779982042932868,0.6789648940922245
9.40719630893958,48.77305514208605,60.121813306017316,105.0345735297023,0.24360059267096634,0.4797149281485482
88.96564216753973,35.250324880861726,7.976664248556153,276.5437119604431,0.5282914952326269,0.6002403195890069
39.50072400405564,41.96957346546054,22.168249022254084,417.4059645719511,0.44184139026511215,0.6773254474940553
68.25815982092203,41.16347993703733,41.75402359284922,194.90982423104504,0.737588861852372,0.754721595246696
14.937415636815077,27.088027318349912,20.181849356304525,189.2360948709646,0.1336080330434938,0.2217042327520522
96.15496295410325,28.49917517560477,95.35010148281707,18.070168445536883,0.5941806595289759,0.6159269160504812
17.84417618218309,32.720512944709036,99.55975267446495,127.04228921227745,0.6685433143183012,0.4101208195641715
19.954199289949038,28.33093791389628,37.093592012166546,349.0957298096372,0.8775334086591736,0.4809343322702482
85.89828605577138,31.00229296789879,70.92289860771986,180.19562256609822,0.2166105601918684,0.6141240667751496
91.25827441419312,31.728818417849176,40.77707306632406,79.14945864496097,0.2969945749675741,0.518525299422695
21.21474075233014,38.11593682815032,13.95092043862064,52.88386688016355,0.8459545852553938,0.302720727632081
46.98008881748279,26.59670128205185,33.69268477021086,47.526689075354454,0.6045030763866405,0.47562475164803
73.34949045628298,44.128755976300624,23.33716987156632,329.5667165589476,0.1304392261884093,0.7442761786736394
87.83657338108016,33.12609070314514,32.807822040741975,306.31073939677435,0.1618752018046232,0.6342593239850732
37.90526950373052,41.18732335049741,21.502168839771652,259.26050280104243,0.7283524485021347,0.6452511132557367
51.70194868494292,22.443274437224538,11.23451190582464,250.16322407956972,0.5539795987651326,0.5835190910482108
74.1716410519735,34.098961823731,21.742842936241292,76.5684263439358,0.5523323852950991,0.5178579851714659
73.11359766527954,20.84658596531985,90.57570318298428,250.30211238004364,0.8038925146490283,0.7789498100450176
78.29601300260849,40.27729975446694,8.522167577652873,29.968888300189956,0.2928783354969826,0.5155033327156979
56.99338186415264,30.311302309912087,32.47566437552345,462.9292293013439,0.228344785457616,0.6465546562351621
10.461509680477521,48.47758442317486,52.84498945026353,29.01377700130342,0.5910447580976644,0.45862982069726405
90.397329087804,29.723726438042583,35.45126561783568,211.76509744695926,0.8059384781231067,0.6643735200005008
86.55725393210282,36.9141769405318,51.760709501888726,0.285528201586116,0.3122005157340946,0.5842793304314566
79.8097435818333,27.72162727083844,4.342006023435396,393.0752193916223,0.6450354918330816,0.6591868225787108
9.986247716072949,38.60337886842021,64.85696333643777,83.08509426781502,0.22190322548661934,0.3144736531420811
20.43973670814292,34.01127050399704,56.34788015560602,462.45800891083906,0.23752695666331913,0.4451327492946876
74.3600365107652,31.118847845168986,68.09662658546915,21.98887393028226,0.82120804629019,0.5666270211208552
2.3140094581946435,26.1106804724054,56.7257815827237,410.3936672822134,0.1943719959251003,0.33204256059948006
97.92246337072797,23.34564031914366,43.79035824256632,328.3189064077941,0.11947642932415575,0.6593972416690035
37.714468035568075,23.596374018700196,35.01415422940825,124.86785944294526,0.7199523584886274,0.4638856035509309
71.93125336908236,49.971200525166594,22.64351900997762,101.20980461529744,0.39000763882014433,0.7343118872504208
88.75710884880434,32.36932180571704,50.00677268066126,178.8389666885112,0.41732684176170476,0.5630344705678921
39.462988815008224,20.057891236200184,2.6052452377506974,414.2014415876775,0.7398860359265564,0.5061386060290033
31.913248859966604,48.587863718780426,32.82408280993258,430.97827416772776,0.24394863326187854,0.686450796627223
60.87411288982467,20.59939772689438,67.78722935645294,87.64268976216289,0.6202615532168285,0.5722788987306087
58.09893737480507,32.557583766636014,10.871703968635927,176.72401984216535,0.35082266307010757,0.48553570885678443
40.91399776247972,41.52432757911968,6.289124231952858,118.74569195112694,0.18341476851747532,0.4635742994962188
60.177475586770846,47.43797733115285,65.21786052913653,61.32142381894895,0.6499968391760703,0.7211592444987076
93.53813695664948,41.38658874296303,39.777472114235024,323.224693764464,0.35493130764074887,0.7455344374881324
46.76402566265965,33.908772647000355,80.1825036549381,172.93551161776765,0.7932832834240566,0.6533527254101071
19.67421807506313,49.233261169523104,93.73113039713239,112.69202238816706,0.8352285201855206,0.619973178315578
37.72059828830039,21.179581490998114,95.7040453732577,432.9988867509881,0.7792414095367622,0.6918223574251401
39.41069825931186,49.60676607614024,42.55928538941792,374.1589654517832,0.3578813979483696,0.8166458158524444
13.110869302621985,45.48174655125317,26.43272242750323,386.88057434817125,0.28926609948772497,0.5541430342667342
16.28715005545549,47.86790051379077,60.8613738742478,19.597945591640077,0.8142405139262399,0.49861950858118603
68.45620733936772,27.6431727229261,62.819292592823636,457.5652246155331,0.46235758710116903,0.7207882258847768
33.94777542089027,24.273742168528095,62.23449360758967,287.3691889871176,0.6661917788464126,0.6070271301509735
95.48983918558076,39.899458381181006,32.17786137188811,251.9014023422594,0.7617313611285075,0.7342044647641663
24.35967453586074,35.4757831395836,6.375173641730303,5.292673013890581,0.322149323894258,0.23626490940659448
9.892450510482231,35.695038822331384,21.000483882559895,448.8311052170523,0.19527794234783213,0.37719346987836283
75.3504563000258,47.73857535449653,15.441942802223373,271.9452352430003,0.5998620506746287,0.7334232038355896
88.10360519178701,38.60242719959787,12.390034578331022,412.57673117026764,0.5721538046105801,0.6714441256453675
27.811335687148787,29.3319150531377,92.6283321071573,327.7554803691469,0.31616005812686065,0.5864710516965569
20.208810164547796,32.00199669253628,1.3847645973967926,398.3468067554402,0.5677653771082738,0.40004612375651755
18.576613487108716,24.004875052755537,60.18577392363217,346.4658742789012,0.7322858035826744,0.48793800991195546
52.20123013665123,25.76942120827068,94.74737957401368,460.48195116791334,0.38000878587530196,0.6990198782103159
46.841664124677095,24.300502106286153,36.00531274941279,112.74209316977485,0.29385417514045775,0.5241380960193168
25.94398398545342,44.30874023634064,52.70980891724625,101.05005236645358,0.6800009708876449,0.5172143392570604
4.517311698942638,41.146204039163564,69.57836634751597,356.270780972561,0.7286976133454358,0.46425275257241394
48.14913403262807,35.91035052832555,31.716969465823887,250.69740029173448,0.8634315502951363,0.6878232040454572
95.93323476356083,31.23103500882712,47.765198770724915,299.580585167435,0.21806865833397693,0.6748564906535122
65.25192007526633,40.054828709730515,81.7102850332752,354.2712345956135,0.8114112815105557,0.8450626213570488
49.55065566286184,44.387160430872825,74.53556652802635,273.7140985000013,0.712079048951922,0.8380183387374155
11.069207402961611,46.43699647015127,80.84494114928407,393.8467238330981,0.6615199263447102,0.642726487422771
25.243629054958728,36.41048684619001,98.7340163627656,159.43367796792623,0.35044290335230255,0.523312931663335
29.477394957454273,44.59655365459103,37.032747493617904,429.49522179984604,0.1177543609505233,0.5670666724947824
76.48035526072343,35.339178602380855,74.70912629357731,53.83817646280037,0.5060403952955539,0.53417882183477
87.67107972646193,34.23590267563672,60.27845671019829,317.0019884805934,0.32861550118857297,0.6770506967631067
90.16418535664384,45.96295566866301,66.66047672211963,445.06625376339883,0.331856815141353,0.8535475070131535
98.45686082507541,31.59121808793992,73.98739048329345,126.34706395085232,0.8417108617541228,0.6422400623623089
98.23666831045324,31.87738037122107,74.97313169463148,163.41733746195646,0.22237511364256735,0.6410415221880057
95.29991327679814,29.147340358547485,88.57451492948196,152.72088924636944,0.847385903672443,0.719217534864941
7.182214050288438,35.5610518488385,34.93216752360554,282.1318558875169,0.503045368008592,0.3700095077407207
13.779353592780518,36.34550101068382,65.34813561119105,206.43590778257425,0.7706234208487495,0.4684224938155054
30.44665264760329,39.81383435931371,28.029043159685585,53.97964249745119,0.32687005715352835,0.40670190318951344
55.28982540644615,32.91506930328711,59.45687051169751,445.64361087823,0.6071365312677881,0.7224805280636711
9.69778887054793,26.53511875650798,75.11751401719279,102.33831457933707,0.5452707165787335,0.29267571459239583
84.57969578021425,46.00526187241628,79.10010861616404,267.04000549426485,0.839332871534267,0.8761697348757158
61.67561790773091,30.38002601714043,42.01245029891227,297.4024479686307,0.24343874147393685,0.6108579627944503
54.236440230220495,47.68830259520524,50.872022320135976,20.37592182377085,0.2636559117939837,0.6500568049994048
16.531132336729115,26.220599990793673,33.38498511701729,47.856163827168615,0.8591715195628357,0.30310437556353836
25.325547440019736,36.80172428708691,16.903634653963053,485.8448552147758,0.17837169662888402,0.4073554356702581
16.031202498225806,36.09845280588357,26.05174051925322,332.2561700746912,0.6077459752351971,0.43866391730954124
85.19331577947986,44.859435437809864,91.21370048998244,16.78258852321346,0.14845129057220252,0.6312361707290212
